cycle = 281, time = 5.054824e-06, dt=3.272283e-08
cycle = 282, time = 5.090994e-06, dt=3.616981e-08
cycle = 283, time = 5.126964e-06, dt=3.596954e-08
cycle = 284, time = 5.162813e-06, dt=3.584970e-08
cycle = 285, time = 5.198663e-06, dt=3.584970e-08
cycle = 286, time = 5.234513e-06, dt=3.584970e-08
cycle = 287, time = 5.270363e-06, dt=3.584970e-08
cycle = 288, time = 5.305616e-06, dt=3.525324e-08
cycle = 289, time = 5.340132e-06, dt=3.451607e-08
cycle = 290, time = 5.373990e-06, dt=3.385795e-08
cycle = 291, time = 5.407268e-06, dt=3.327854e-08
cycle = 292, time = 5.440042e-06, dt=3.277414e-08
cycle = 293, time = 5.472390e-06, dt=3.234805e-08
cycle = 294, time = 5.504406e-06, dt=3.201558e-08
cycle = 295, time = 5.536183e-06, dt=3.177645e-08
cycle = 296, time = 5.567833e-06, dt=3.165011e-08
cycle = 297, time = 5.599475e-06, dt=3.164211e-08
cycle = 298, time = 5.631117e-06, dt=3.164211e-08
cycle = 299, time = 5.662759e-06, dt=3.164211e-08
cycle = 300, time = 5.694401e-06, dt=3.164211e-08
Run completed:
   Problem size        =  60
   MPI tasks           =  64
   Iteration count     =  300
   Final Origin Energy =  3.003038e+08
   Testing Plane 0 of Energy Array on rank 0:
        MaxAbsDiff   = 4.470348e-08
        TotalAbsDiff = 3.393349e-07
        MaxRelDiff   = 3.172125e-11

Elapsed time         =         70 (s)
Grind time (us/z/c)  =  1.0878204 (per dom)  ( 70.490761 overall)
FOM                  =  58833.242 (z/s)

TABLE,Group 1 Raw,MEM_DP,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,f0486:0:0,f0486:1:1,f0486:2:2,f0486:3:3,f0486:4:4,f0486:5:5,f0486:6:6,f0486:7:7,f0486:8:8,f0486:9:9,f0486:10:10,f0486:11:11,f0486:12:12,f0486:13:13,f0486:14:14,f0486:15:15,f0486:16:16,f0486:17:17,f0486:18:18,f0486:19:19,f0486:20:20,f0486:21:21,f0486:22:22,f0486:23:23,f0486:24:24,f0486:25:25,f0486:26:26,f0486:27:27,f0486:28:28,f0486:29:29,f0486:30:30,f0486:31:31,f0486:32:32,f0486:33:33,f0486:34:34,f0486:35:35,f0486:36:36,f0486:37:37,f0486:38:38,f0486:39:39,f0486:40:40,f0486:41:41,f0486:42:42,f0486:43:43,f0486:44:44,f0486:45:45,f0486:46:46,f0486:47:47,f0486:48:48,f0486:49:49,f0486:50:50,f0486:51:51,f0486:52:52,f0486:53:53,f0486:54:54,f0486:55:55,f0486:56:56,f0486:57:57,f0486:58:58,f0486:59:59,f0486:60:60,f0486:61:61,f0486:62:62,f0486:63:63
INSTR_RETIRED_ANY,FIXC0,221457115887,212328692223,217779769179,212880355968,215890086786,217535177639,212823857196,202557969633,208713111268,199643328614,198768693223,201438143809,200793684249,202331591438,199961093683,206879031300,206113524156,200226436851,200170528759,204376654167,197560470611,202235900577,198794594737,201163245674,196488712024,197244814416,204200142266,205621941832,205503519896,199669995957,200624352316,202452354691,201407223311,198642985583,199999215706,201648445445,197003002940,198431179297,194986622746,201378638753,199193899598,196642577536,196258233217,201296355799,200812156247,197547358551,198069909593,205616931091,198519457182,196011142974,195984281271,205163772646,197935703303,195532566394,296491095715,292376548737,293917224503,298024708716,298324493126,297677488948,295195877321,292538434276,294253979591,293487852577
CPU_CLK_UNHALTED_CORE,FIXC1,144189153274,144698943742,144581700624,144781156815,144076909122,144768457570,144039195359,145448427929,146014998123,144519346981,144707735850,145130307112,144591400148,144787320950,144482220083,145086340362,145789733481,144760746404,144535654158,144674875477,144713709199,144898164793,143733238775,144297772318,144827261859,144530219347,144227596964,145568857976,145092877910,144436205028,143753238713,144038461105,143825990444,144973980491,144432840899,144494550701,142653602907,142482835533,142281486045,142124937884,142529272782,142000181862,142357636047,142525210921,142548195692,140949744905,142544922263,142416420281,141564319699,141350274789,140723291498,142471463012,142001644055,141439912285,149172363734,149734195327,149328302864,150272572373,150323812833,150064277160,149703207097,149343190165,150235546854,149653413587
CPU_CLK_UNHALTED_REF,FIXC2,144190812288,144699463968,144581801376,144782032416,144077163552,144768720864,144039625344,145448814336,146015346528,144519741024,144708032256,145130571168,144591779712,144787730496,144483227328,145086762432,145789958592,144761706144,144535765824,144675287808,144714227232,144898595040,143733576288,144298668576,144827730720,144531208512,144228263328,145569188160,145093508064,144436666752,143754023136,144039476544,143826424896,144974698560,144433523136,144495293856,142660471968,142488018912,142286034720,142130863584,142534520160,142005533568,142365608544,142530961824,142555337760,140955988992,142550222304,142421721408,141570045024,141354411456,140728649472,142477766112,142008121728,141444925536,149177195808,149739100800,149334853728,150277167456,150327668256,150070736736,149708632416,149347385184,150240149664,149658649536
TOPDOWN_SLOTS,FIXC3,720945769885,723494723480,722908507805,723905787565,720384550545,723842292630,720195987050,727242151320,730074994260,722596739790,723538683605,725651540675,722957004425,723936609815,722411104785,725431706260,728948671590,723803736860,722678275250,723374381225,723568551780,724490828620,718666197520,721488866510,724136316180,722651102230,721137989395,727844293855,725464394950,722181030560,718766198080,720192310390,719129960920,724869908060,722164213715,722472757795,713268019090,712414181590,711407434660,710624694015,712646368975,710000910590,711788185840,712626058835,712740983350,704748734195,712724615480,712082109185,707821603380,706751378875,703616466490,712357319865,710008224090,707199569010,745861823800,748670980430,746641518700,751362866975,751619071805,750321391010,748516043180,746715956245,751177743135,748267072825
PWR_PKG_ENERGY,PWR0,16752.2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14719.8867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,1608.0623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,124059695902,124062796642,124062768626,124059300416,124062722954,124066207310,124066237074,124062667365,124062597270,124066114962,124066117352,124062551406,124059066338,124062474243,124062462236,124058946648,124062410728,124065881140,124065858388,124062369947,124065827300,124069374419,124069310599,124065723424,124065713560,124069301325,124069301567,124065578420,124062134566,124065608838,124065629320,124062075470,124062008424,124065529694,124065421060,124061894716,124065403600,124068939201,124068927601,124065304536,124065306142,124068882193,124068813957,124065246494,124061671662,124065118152,124065106608,124061592998,124058045076,124061558688,124061447926,124057931820,124061373052,124064942520,124064917916,124061404104,124061394940,124064861924,124064799342,124061218756,124057814994,124061194998,124061191796,124057683576
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000,6544800000
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,1842936551,2007041700,2188142100,2221290300,1950091500,1841899500,2173857600,2247326100,2562048900,2302949100,2198830500,2024486400,2108303100,2316325200,2202671400,2501202000,2168872800,2361974100,2335486500,2223057300,2065904100,2501876700,2414424600,2251417200,2200346700,1940382000,2013845400,2275812000,2142708000,2120082000,2386135500,2173770900,2023050600,2527534500,2483512800,2154702300,2179279200,2176325100,2141947800,2464195200,2166352800,2289922500,2126236200,1756736700,2255346600,2198433000,2200985100,2368625100,2014851900,2159797500,2257238400,1918455600,2255331900,2465729700,2165654400,1913594400,1863983100,2312974500,2164917900,2308034100,2037001800,1921775400,1992262500,2519715600
CAS_COUNT_RD,MBOX0C0,11394213392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11820222118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,5863491238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5924143954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,11393246870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11820651065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,5863269666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921249571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,11392513844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11822828055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,5865430407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5923828828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,11392265143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11819201396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,5862558883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921336336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,11633492129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6076776253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,5927882458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2974390081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,11637677666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6079788807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,5926891246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2976611320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,13884598253718,194986622746,298324493126,2.169468e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,9262305824540,140723291498,150323812833,1.447235e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,9262480158912,140728649472,150327668256,144726252483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,46311529465000,703616466490,751619071805,7.236176e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,31472.1472,0,16752.2605,491.7523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,3034.1249,0,1608.0623,47.4082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,7940081774221,124057683576,124069374419,1.240638e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,418867200000,6544800000,6544800000,6544800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,140050001951,1756736700,2562048900,2.188281e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,23214435510,0,11820222118,3.627256e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,11787635192,0,5924143954,1.841818e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,23213897935,0,11820651065,3.627172e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,11784519237,0,5921249571,1.841331e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,23215341899,0,11822828055,3.627397e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,11789259235,0,5923828828,1.842072e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,23211466539,0,11819201396,3.626792e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,11783895219,0,5921336336,1.841234e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,17710268382,0,11633492129,2.767229e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,8902272539,0,5927882458,1.390980e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,17717466473,0,11637677666,2.768354e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,8903502566,0,5926891246,1.391172e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,f0486:0:0,f0486:1:1,f0486:2:2,f0486:3:3,f0486:4:4,f0486:5:5,f0486:6:6,f0486:7:7,f0486:8:8,f0486:9:9,f0486:10:10,f0486:11:11,f0486:12:12,f0486:13:13,f0486:14:14,f0486:15:15,f0486:16:16,f0486:17:17,f0486:18:18,f0486:19:19,f0486:20:20,f0486:21:21,f0486:22:22,f0486:23:23,f0486:24:24,f0486:25:25,f0486:26:26,f0486:27:27,f0486:28:28,f0486:29:29,f0486:30:30,f0486:31:31,f0486:32:32,f0486:33:33,f0486:34:34,f0486:35:35,f0486:36:36,f0486:37:37,f0486:38:38,f0486:39:39,f0486:40:40,f0486:41:41,f0486:42:42,f0486:43:43,f0486:44:44,f0486:45:45,f0486:46:46,f0486:47:47,f0486:48:48,f0486:49:49,f0486:50:50,f0486:51:51,f0486:52:52,f0486:53:53,f0486:54:54,f0486:55:55,f0486:56:56,f0486:57:57,f0486:58:58,f0486:59:59,f0486:60:60,f0486:61:61,f0486:62:62,f0486:63:63,
Runtime (RDTSC) [s],79.3130,79.3342,79.2492,79.2487,79.2395,79.3172,79.2591,79.2669,79.2454,79.2549,79.2489,79.2497,79.2617,72.9746,79.2659,72.9716,79.2496,79.2386,79.3629,79.2429,79.3175,79.2461,79.2454,79.2611,79.2436,79.2422,79.2433,79.2519,79.3018,79.2410,79.2751,79.2660,79.3254,79.3293,79.3148,79.3290,79.4763,79.4831,79.5139,79.4720,79.5344,79.4830,74.0085,79.4791,79.4839,79.5112,79.5166,79.4827,79.4795,79.4826,79.4858,79.4906,79.4848,79.4862,79.4746,79.4691,79.5027,79.4777,79.4720,79.5264,79.5053,79.4725,79.4684,79.4693,
Runtime unhalted [s],60.2213,60.4342,60.3851,60.4686,60.1745,60.4632,60.1587,60.7674,60.9838,60.3697,60.4379,60.6187,60.3894,60.4711,60.3436,60.5960,60.8898,60.4600,60.3661,60.4277,60.4404,60.5185,60.0309,60.2667,60.4902,60.3638,60.2374,60.7976,60.5987,60.3245,60.0393,60.1584,60.0696,60.5491,60.3230,60.3488,59.5800,59.5086,59.4245,59.3592,59.5286,59.3070,59.4568,59.5263,59.5360,58.8683,59.5345,59.4808,59.1249,59.0357,58.7737,59.5040,59.3078,59.0731,62.3026,62.5373,62.3677,62.7631,62.7836,62.6750,62.5243,62.3745,62.7466,62.5035,
Clock [MHz],2394.2944,2394.3155,2394.3239,2394.3065,2394.3159,2394.3181,2394.3120,2393.5212,2394.3178,2393.8989,2394.3165,2394.1467,2394.3119,2394.3148,2394.3080,2394.3144,2394.3163,2394.3058,2394.3146,2394.1734,2394.3131,2394.2732,2394.3159,2394.3052,2394.2210,2394.3014,2394.3090,2394.3149,2394.3135,2394.3133,2394.3070,2394.3035,2394.3146,2394.3095,2394.3124,2394.3092,2394.2045,2394.2362,2394.2468,2394.2223,2394.2123,2394.2324,2394.1695,2394.2281,2394.1993,2394.2184,2394.2360,2394.2354,2394.2282,2394.2468,2394.2330,2394.2130,2394.2085,2394.2361,2394.2428,2394.2412,2394.2164,2394.2102,2394.2570,2394.2197,2394.2340,2394.2325,2394.2498,2394.2368,
CPI,0.6511,0.6815,0.6639,0.6801,0.6674,0.6655,0.6768,0.7181,0.6996,0.7239,0.7280,0.7205,0.7201,0.7156,0.7226,0.7013,0.7073,0.7230,0.7221,0.7079,0.7325,0.7165,0.7230,0.7173,0.7371,0.7327,0.7063,0.7079,0.7060,0.7234,0.7165,0.7115,0.7141,0.7298,0.7222,0.7166,0.7241,0.7180,0.7297,0.7058,0.7155,0.7221,0.7254,0.7080,0.7099,0.7135,0.7197,0.6926,0.7131,0.7211,0.7180,0.6944,0.7174,0.7234,0.5031,0.5121,0.5081,0.5042,0.5039,0.5041,0.5071,0.5105,0.5106,0.5099,
Energy [J],16752.2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14719.8867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],211.2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],1608.0623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],20.2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],2080.1423,2096.1745,2116.7030,2120.0197,2092.9291,2080.0099,2115.0427,2122.2022,2154.5510,2128.1838,2117.8336,2100.1664,2108.2656,2312.7527,2117.7201,2333.0688,2114.7437,2134.5768,2128.5632,2120.3909,2102.5899,2148.5416,2139.7316,2122.8095,2118.1221,2091.9592,2099.3472,2125.5182,2110.7095,2110.0880,2136.0285,2114.7958,2098.0122,2148.8289,2144.7793,2111.1921,2109.7957,2109.3631,2105.0864,2138.5919,2106.9541,2120.7981,2259.9808,2067.1892,2117.2028,2110.7937,2110.9062,2128.6381,2093.0696,2107.6203,2117.3398,2083.0737,2117.1747,2138.3589,2108.4650,2083.1916,2077.3199,2123.2093,2108.4576,2121.3669,2094.6162,2083.9236,2091.1277,2144.1569,
AVX DP [MFLOP/s],515.9643,532.3749,551.2272,554.5771,527.2614,515.8325,549.7171,557.0772,589.0009,562.7768,552.3086,534.7032,543.0823,612.6760,552.5776,632.9698,549.2795,568.8515,565.2905,554.7958,538.4236,582.9208,574.0976,557.5311,552.4983,526.2629,533.6722,560.0587,546.2787,544.4134,571.0276,549.6601,534.0486,584.8974,580.5639,547.3009,548.7600,548.4159,544.7445,577.4712,547.0592,559.8501,583.5689,506.2097,556.3636,550.4464,550.6656,567.7742,532.1879,546.7559,556.5407,522.4120,556.3561,577.5223,547.4007,522.0640,516.8514,562.2078,547.3443,561.3666,534.2440,522.8652,529.9883,583.0797,
Packed [MUOPS/s],105.7548,107.7951,110.1959,110.6149,107.2053,105.7362,110.0020,110.9179,114.9196,111.6367,110.3313,108.1302,109.1713,121.4275,110.3560,123.9661,109.9523,112.4045,111.8947,110.6453,108.5599,114.1592,113.0567,110.9777,110.3577,107.0790,108.0046,111.2985,109.5500,109.3485,112.6575,109.9913,108.0089,114.3630,113.8289,109.6636,109.7695,109.7230,109.2481,113.3607,109.5269,111.1523,117.1626,104.4493,110.7160,109.9623,109.9868,112.1430,107.6964,109.5158,110.7372,106.4686,110.7146,113.3597,109.6005,106.4363,105.7673,111.4498,109.5948,111.3194,107.9400,106.5347,107.4272,114.0631,
Scalar [MUOPS/s],1564.1780,1563.7997,1565.4758,1565.4425,1565.6677,1564.1775,1565.3256,1565.1250,1565.5501,1565.4070,1565.5250,1565.4632,1565.1832,1700.0768,1565.1425,1700.0990,1565.4642,1565.7253,1563.2727,1565.5950,1564.1664,1565.6208,1565.6340,1565.2785,1565.6238,1565.6963,1565.6750,1565.4595,1564.4308,1565.6746,1565.0008,1565.1357,1563.9636,1563.9315,1564.2155,1563.8912,1561.0357,1560.9472,1560.3418,1561.1207,1559.8949,1560.9481,1676.4119,1560.9795,1560.8393,1560.3473,1560.2406,1560.8638,1560.8816,1560.8644,1560.7992,1560.6617,1560.8186,1560.8366,1561.0643,1561.1276,1560.4685,1561.0016,1561.1133,1560.0002,1560.3722,1561.0584,1561.1394,1561.0772,
Memory read bandwidth [MBytes/s],55551.7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47864.8857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],4405.9782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
