cycle = 275, time = 1.554716e-04, dt=1.047130e-06
cycle = 276, time = 1.565187e-04, dt=1.047130e-06
cycle = 277, time = 1.575659e-04, dt=1.047130e-06
cycle = 278, time = 1.586130e-04, dt=1.047130e-06
cycle = 279, time = 1.596601e-04, dt=1.047130e-06
cycle = 280, time = 1.607072e-04, dt=1.047130e-06
cycle = 281, time = 1.617544e-04, dt=1.047130e-06
cycle = 282, time = 1.629118e-04, dt=1.157434e-06
cycle = 283, time = 1.640628e-04, dt=1.151025e-06
cycle = 284, time = 1.652100e-04, dt=1.147190e-06
cycle = 285, time = 1.663572e-04, dt=1.147190e-06
cycle = 286, time = 1.675044e-04, dt=1.147190e-06
cycle = 287, time = 1.686516e-04, dt=1.147190e-06
cycle = 288, time = 1.697797e-04, dt=1.128104e-06
cycle = 289, time = 1.708842e-04, dt=1.104514e-06
cycle = 290, time = 1.719677e-04, dt=1.083454e-06
cycle = 291, time = 1.730326e-04, dt=1.064913e-06
cycle = 292, time = 1.740814e-04, dt=1.048772e-06
cycle = 293, time = 1.751165e-04, dt=1.035137e-06
cycle = 294, time = 1.761410e-04, dt=1.024499e-06
cycle = 295, time = 1.771578e-04, dt=1.016846e-06
cycle = 296, time = 1.781706e-04, dt=1.012803e-06
cycle = 297, time = 1.791832e-04, dt=1.012547e-06
cycle = 298, time = 1.801957e-04, dt=1.012547e-06
cycle = 299, time = 1.812083e-04, dt=1.012547e-06
cycle = 300, time = 1.822208e-04, dt=1.012547e-06
Run completed:
   Problem size        =  60
   MPI tasks           =  1
   Iteration count     =  300
   Final Origin Energy =  4.692246e+06
   Testing Plane 0 of Energy Array on rank 0:
        MaxAbsDiff   = 3.492460e-10
        TotalAbsDiff = 4.928814e-09
        MaxRelDiff   = 5.836160e-12

Elapsed time         =        3.9 (s)
Grind time (us/z/c)  = 0.060008951 (per dom)  (   3.88858 overall)
FOM                  =  16664.181 (z/s)

--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99989766 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,MEM_DP,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44
INSTR_RETIRED_ANY,FIXC0,8424393002,7698169805,7905459195,8001369163,7811365669,7823795781,8085635955,8070792265,7829344528,8003451960,7982094785,7947117366,7674471362,7274863945,7273919366,7295867271,6976027424,7137803296,7143000193,7134109146,7126798468,7222971096,7223184724,7273179105,7206229585,7428896853,7647777462,7816812385,7596963405,7716618412,7813070222,7757662019,7574669193,7751871748,7972847204,7923092814,7850797180,8083308507,8174355260,8121824262,7940993430,8133054805,8183702236,7989558395,7897794750
CPU_CLK_UNHALTED_CORE,FIXC1,5162107502,5131991447,5235104793,5134276644,5079935655,5133358581,5189838768,5198784543,5198961385,5153298388,5133999884,5109161390,5079367308,4856618565,4830614311,4800921214,4738550717,4721964409,4705877842,4725313801,4801173677,4818205077,4797362923,4836906617,4872351102,4948611847,4960339907,5047259051,5027742968,5037460911,5048940092,5063070759,5075144656,5070228499,5214019654,5237375254,5222076753,5285718212,5348550055,5312434032,5178838023,5255302356,5255642137,5141208866,5075336065
CPU_CLK_UNHALTED_REF,FIXC2,5161612160,5131562320,5234613200,5133865440,5079510000,5132998480,5189384880,5198409840,5198514240,5152852560,5133576000,5108841040,5079020240,4856626960,4830239600,4800765120,4738215920,4734097200,4705582880,4725132960,4801027920,4818808800,4797501600,4837369600,4877788000,4948414880,4960057920,5048422160,5027593920,5038669600,5049211280,5073739040,5085737360,5076914400,5214242480,5237569200,5229911120,5288505920,5348666480,5321370320,5190482000,5256913360,5261909680,5141327840,5082445200
TOPDOWN_SLOTS,FIXC3,30972645012,30791948682,31410628758,30805659864,30479613930,30800151486,31139032608,31192707258,31193768310,30919790328,30803999304,30654968340,30476203848,29139711390,28983685866,28805527284,28431304302,28331786454,28235267052,28351882806,28807042062,28909230462,28784177538,29021439702,29234106612,29691671082,29762039442,30283554306,30166457808,30224765466,30293640552,30378424554,30450867936,30421370994,31284117924,31424251524,31332460518,31714309272,32091300330,31874604192,31073028138,31531814136,31533852822,30847253196,30452016390
PWR_PKG_ENERGY,PWR0,1032.8823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,37.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,8798400,34272000,33422400,34286400,34272000,33422400,34286400,34272000,33422400,34286400,34272000,33422400,34286400,34272000,33422400,34272000,33436800,34272000,34272000,33436800,34272000,34272000,33436800,34272000,34272000,33436800,34272000,34272000,33436800,34272000,33422400,34272000,34286400,33422400,34272000,34286400,33422400,34272000,34286400,33422400,34272000,34286400,33422400,34272000,8791200
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2866015095,2847325648,2849192887,2849676975,2846321167,2844463162,2849993482,2849946749,2848642266,2850395832,2846341528,2850988521,2847423928,2845558385,2844943528,2850703256,2846302828,2847158428,2844498028,2846025628,2846010028,2846928028,2851258828,2848312828,2847562828,2870278977,2840573128,2849194528,2852769028,2847931528,2848629628,2851238128,2849500228,2849565028,2853920128,2841006328,2849329528,2850300328,2847334228,2848767028,2849721028,2850604528,2850687928,2850465328,2861981732
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000,145440000
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,7934951,7932900,7949100,7927800,7927500,7949100,7974300,7925700,7929900,7932900,7949100,7927800,7926600,7944000,7974300,7926600,7934100,7926900,7946100,7926600,7927800,7942800,7974300,7926600,7934100,8574900,7946100,7926300,7934400,7942500,7977300,7929900,7937100,7927200,7941300,7925100,7935300,7946400,7971900,7930800,7940100,7927500,7936200,7925700,7936800
CAS_COUNT_RD,MBOX0C0,179285205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,142848177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,179364972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,142832152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,395426109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,287023894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,395372863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,287117282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,191327830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,156732392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,191299468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,156728861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,55486964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,43632942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,55459074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,43602935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX8C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX8C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX9C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX9C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX10C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX10C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX11C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX11C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX12C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX12C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX13C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX13C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
TABLE,Group 1 Raw STAT,MEM_DP,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,346921084997,6976027424,8424393002,7.709357e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,227251346640,4705877842,5348550055,5.050030e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,227340021120,4705582880,5348666480,5.052000e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,1363508079840,28235267052,32091300330,30300179552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,1032.8823,0,1032.8823,22.9529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,37.5205,0,37.5205,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,1478728800,8791200,34286400,32860640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,128225788174,2840573128,2870278977,2.849462e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,6544800000,145440000,145440000,145440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,357884651,7925100,8574900,7.952992e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,179285205,0,179285205,3.984116e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,142848177,0,142848177,3.174404e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,179364972,0,179364972,3.985888e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,142832152,0,142832152,3.174048e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,395426109,0,395426109,8.787247e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,287023894,0,287023894,6.378309e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,395372863,0,395372863,8.786064e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,287117282,0,287117282,6.380384e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,191327830,0,191327830,4.251730e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,156732392,0,156732392,3.482942e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,191299468,0,191299468,4.251099e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,156728861,0,156728861,3.482864e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,55486964,0,55486964,1.233044e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,43632942,0,43632942,969620.9333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,55459074,0,55459074,1.232424e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,43602935,0,43602935,968954.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX8C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX8C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX9C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX9C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX10C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX10C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX11C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX11C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX12C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX12C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX13C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX13C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Metric,MEM_DP,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,
Runtime (RDTSC) [s],3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,3.9393,
Runtime unhalted [s],2.5812,2.5661,2.6177,2.5673,2.5401,2.5668,2.5951,2.5995,2.5996,2.5768,2.5671,2.5547,2.5398,2.4284,2.4154,2.4006,2.3694,2.3611,2.3531,2.3628,2.4007,2.4092,2.3988,2.4186,2.4363,2.4744,2.4803,2.5238,2.5140,2.5189,2.5246,2.5317,2.5377,2.5352,2.6071,2.6188,2.6112,2.6430,2.6744,2.6564,2.5896,2.6278,2.6280,2.5707,2.5378,
Clock [MHz],2000.0896,2000.0649,2000.0855,2000.0578,2000.0652,2000.0380,2000.0726,2000.0418,2000.0697,2000.0707,2000.0628,2000.0231,2000.0343,1999.8942,2000.0528,1999.9627,2000.0390,1994.7722,2000.0230,1999.9742,1999.9584,1999.6471,1999.8399,1999.7063,1997.6685,1999.9773,2000.0114,1999.4369,1999.9569,1999.4179,1999.7902,1995.6926,1995.7322,1997.2640,1999.8122,1999.8236,1996.9018,1998.8435,1999.8541,1996.5392,1995.4112,1999.2848,1997.5156,1999.8514,1997.1003,
CPI,0.6128,0.6667,0.6622,0.6417,0.6503,0.6561,0.6419,0.6441,0.6640,0.6439,0.6432,0.6429,0.6619,0.6676,0.6641,0.6580,0.6793,0.6615,0.6588,0.6624,0.6737,0.6671,0.6642,0.6650,0.6761,0.6661,0.6486,0.6457,0.6618,0.6528,0.6462,0.6527,0.6700,0.6541,0.6540,0.6610,0.6652,0.6539,0.6543,0.6541,0.6522,0.6462,0.6422,0.6435,0.6426,
Energy [J],1032.8823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],262.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],37.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],9.5246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],895.8033,903.9878,904.0634,904.5817,903.7219,902.8627,904.7564,904.6386,903.8846,904.7745,903.7709,904.4760,904.0073,903.5617,903.0359,904.8324,903.3066,903.9332,903.2968,903.2210,903.6435,903.9070,904.6463,904.2256,904.0505,910.6943,902.3005,904.4488,904.9487,904.1611,903.9777,904.9749,904.5557,904.1134,905.6789,902.3751,904.0700,904.7704,904.0765,903.9181,904.6105,904.8165,904.4167,904.7702,894.7795,
AVX DP [MFLOP/s],163.7949,163.7907,163.8236,163.7804,163.7797,163.8236,163.8748,163.7761,163.7846,163.7907,163.8236,163.7804,163.7779,163.8133,163.8748,163.7779,163.7931,163.7785,163.8175,163.7779,163.7804,163.8108,163.8748,163.7779,163.7931,165.0945,163.8175,163.7773,163.7938,163.8102,163.8809,163.7846,163.7992,163.7791,163.8078,163.7749,163.7956,163.8181,163.8699,163.7864,163.8053,163.7797,163.7974,163.7761,163.7986,
Packed [MUOPS/s],41.1679,47.6339,47.4223,47.6363,47.6325,47.4223,47.6481,47.6321,47.4175,47.6375,47.6380,47.4169,47.6359,47.6367,47.4287,47.6323,47.4222,47.6324,47.6372,47.4203,47.6326,47.6364,47.4324,47.6323,47.6342,47.5848,47.6372,47.6322,47.4223,47.6363,47.4295,47.6331,47.6386,47.4168,47.6360,47.6356,47.4188,47.6373,47.6474,47.4177,47.6357,47.6362,47.4191,47.6321,41.1665,
Scalar [MUOPS/s],727.5415,722.7971,723.2711,723.3940,722.5422,722.0705,723.4744,723.4625,723.1314,723.5765,722.5473,723.7270,722.8221,722.3485,722.1924,723.6546,722.5375,722.7547,722.0793,722.4671,722.4632,722.6962,723.7956,723.0477,722.8573,728.6239,721.0830,723.2716,724.1790,722.9509,723.1282,723.7903,723.3492,723.3656,724.4712,721.1930,723.3058,723.5523,722.7993,723.1630,723.4052,723.6295,723.6507,723.5942,726.5176,
Memory read bandwidth [MBytes/s],26693.3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],105.1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],20478.9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
